Time_stamps, X_hand,Y_hand,Z_hand,W_hand,X_gripper,Y_gripper,Z_gripper,W_gripper
130.6542,-0.241937712,-0.6243711,-0.411150217,-0.6185325,0.240324229,0.4376233,-0.5060267,0.703325748
130.6901,-0.242073223,-0.624162555,-0.410941452,-0.618828535,0.242427945,0.4394309,-0.505122662,0.7021256
130.7220,-0.24014172,-0.6243853,-0.4094097,-0.6203698,0.2431453,0.4398698,-0.5049804,0.70170486
130.7707,-0.238889545,-0.6239273,-0.40985173,-0.6210218,0.243395746,0.4403805,-0.50459224,0.701576948
130.7897,-0.237292483,-0.624348938,-0.410754025,-0.6206142,0.2437523,0.4407652,-0.5043633,0.7013762
130.8211,-0.237395674,-0.6244484,-0.410692036,-0.6205156,0.243912369,0.4409231,-0.504274368,0.7012851
130.8538,-0.237395674,-0.6244484,-0.410692036,-0.6205156,0.2431947,0.4400439,-0.5048344,0.7016836
130.8880,-0.230324119,-0.6226835,-0.411879063,-0.6241568,0.242687851,0.4399796,-0.504702449,0.70199424
130.9206,-0.228932723,-0.6241417,-0.4120363,-0.6231076,0.242402822,0.4399366,-0.5046347,0.702168465
130.9539,-0.228866965,-0.6244507,-0.413418829,-0.6219053,0.241897687,0.439869761,-0.504505336,0.7024774
130.9907,-0.231366083,-0.6257204,-0.414693981,-0.618847847,0.240932554,0.439736038,-0.504263043,0.7030665
131.0324,-0.232371569,-0.626446,-0.4151265,-0.6174454,0.240068778,0.4396049,-0.5040561,0.703592241
131.0546,-0.235872611,-0.6268814,-0.416798085,-0.6145431,0.2388451,0.439728379,-0.503468454,0.7043518
131.0894,-0.235029176,-0.6270734,-0.418070316,-0.6138057,0.238132671,0.439862,-0.503067,0.7047963
131.1209,-0.235097066,-0.6292658,-0.4188977,-0.6109654,0.236776054,0.440353334,-0.5020756,0.7056529
131.1586,-0.235567987,-0.630618632,-0.419359475,-0.609069347,0.23626785,0.440877646,-0.5013804,0.7059902
131.2179,-0.23567915,-0.6298798,-0.424588948,-0.606161,0.2357345,0.441532463,-0.5005502,0.7063482
131.2517,-0.234849945,-0.630085,-0.426939964,-0.6046161,0.234517634,0.442344,-0.499302119,0.707128465
131.2858,-0.234455213,-0.629455,-0.427295983,-0.6051739,0.233876124,0.4430216,-0.498404384,0.70754987
131.3517,-0.231004819,-0.6280383,-0.429356843,-0.606512547,0.2332929,0.4439841,-0.497255862,0.7079471
131.3857,-0.231004819,-0.6280383,-0.429356843,-0.606512547,0.231687069,0.446119815,-0.494575769,0.7090085
131.4188,-0.232153043,-0.6278306,-0.429625243,-0.60609895,0.230840042,0.446945429,-0.493446231,0.7095516
131.4620,-0.23588258,-0.62456286,-0.4295843,-0.608060837,0.230227917,0.447344959,-0.4928181,0.7099351
131.5198,-0.239234045,-0.6227885,-0.4330788,-0.606089354,0.229227692,0.448405325,-0.491397,0.7105746
131.5540,-0.240583,-0.621859968,-0.433805943,-0.605988741,0.230482727,0.450742751,-0.4896414,0.7099014
131.5920,-0.242474839,-0.6215541,-0.434934169,-0.604738533,0.231624171,0.45150283,-0.489361167,0.7092398
131.6545,-0.242172152,-0.6207825,-0.4323501,-0.6074992,0.232622936,0.453247815,-0.4880667,0.7086916
131.6892,-0.246856377,-0.619631052,-0.43152526,-0.6073757,0.233756319,0.455071658,-0.486743957,0.7080593
131.7213,-0.248724192,-0.6186838,-0.432338685,-0.6070008,0.235177562,0.456287771,-0.486122429,0.7072326
131.7721,-0.250308633,-0.6179252,-0.431692749,-0.607581556,0.237569362,0.4563888,-0.486966461,0.7057859
131.8201,-0.2538268,-0.6158652,-0.430262178,-0.609226167,0.239258885,0.456798881,-0.487228423,0.7047684
131.8531,-0.25760442,-0.6152144,-0.430924445,-0.6078284,0.242897779,0.458771884,-0.486717552,0.702591658
131.8943,-0.258071542,-0.614736557,-0.4314966,-0.607707739,0.244353965,0.45898968,-0.4870664,0.7017021
131.9536,-0.2584614,-0.6143578,-0.4316634,-0.6078067,0.246102139,0.45943588,-0.487301439,0.7006352
131.9901,-0.258483738,-0.6121197,-0.435027272,-0.607656956,0.248855427,0.460403025,-0.4874057,0.698953331
132.0216,-0.2580166,-0.6119309,-0.4348982,-0.6081378,0.250346541,0.461205274,-0.487185836,0.698044538
132.0709,-0.2589904,-0.611309469,-0.4357341,-0.6077504,0.25115636,0.461718768,-0.486989021,0.6975514
132.0892,-0.258781582,-0.610804558,-0.43642202,-0.6078534,0.250803232,0.4627374,-0.485857964,0.6977922
132.1259,-0.2579015,-0.610853136,-0.435223848,-0.609036565,0.251203179,0.463696957,-0.485067457,0.6975612
132.1574,-0.2579015,-0.610853136,-0.435223848,-0.609036565,0.251948327,0.4649966,-0.484071076,0.697119355
132.1973,-0.256451935,-0.605995953,-0.439907759,-0.6111322,0.2520337,0.4652511,-0.483852863,0.697070241
132.2554,-0.2750747,-0.5580926,-0.481439233,-0.6173191,0.2523581,0.465923458,-0.4833129,0.696878254
132.2901,-0.2750747,-0.5580926,-0.481439233,-0.6173191,0.2520225,0.466328263,-0.482787371,0.6970931
132.3209,-0.281536043,-0.550637364,-0.487893552,-0.616032362,0.252764046,0.469979554,-0.479456127,0.6966716
132.3538,-0.270775855,-0.5450053,-0.48509714,-0.6279574,0.256799877,0.477168024,-0.4738037,0.694171846
132.4024,-0.2459886,-0.546177864,-0.474224985,-0.6452055,0.258352131,0.48044467,-0.4710897,0.69318223
132.4207,-0.239189476,-0.5500485,-0.46825555,-0.6488234,0.260923356,0.486249119,-0.466169953,0.6914957
132.4577,-0.191691279,-0.5651544,-0.434532583,-0.674563944,0.26907143,0.5048712,-0.449949026,0.6857488
132.4914,-0.191691279,-0.5651544,-0.434532583,-0.674563944,0.275420874,0.523322761,-0.4326229,0.6805248
132.5424,-0.2172086,-0.5533944,-0.4583988,-0.660640359,0.274299651,0.5254849,-0.429870337,0.6810556
132.5592,-0.192691788,-0.5611085,-0.438743055,-0.6749309,0.2720301,0.5244472,-0.4301625,0.682579637
132.5904,-0.192691788,-0.5611085,-0.438743055,-0.6749309,0.266759574,0.519076467,-0.43400535,0.6863223
132.6261,-0.253581226,-0.540651441,-0.484351873,-0.639371455,0.255457371,0.49440375,-0.455747962,0.69469434
132.6903,-0.251357436,-0.5392864,-0.483231366,-0.6422438,0.251549184,0.482939571,-0.465992719,0.6973831
132.7236,-0.176072836,-0.5620026,-0.4249707,-0.6874237,0.250870883,0.480140746,-0.468565822,0.6978357
132.7552,-0.15618588,-0.5709243,-0.400351763,-0.699549854,0.2545432,0.4854582,-0.4645758,0.695490837
132.8026,-0.17876102,-0.561920464,-0.422288358,-0.6884494,0.257391572,0.492410123,-0.458539784,0.693558335
132.8581,-0.226923913,-0.5430267,-0.4573658,-0.666666448,0.257205725,0.496092051,-0.4546668,0.6935531
132.8919,-0.241948456,-0.537828,-0.46562168,-0.6598473,0.252000779,0.492190063,-0.456706464,0.6968958
132.9243,-0.24505432,-0.533606648,-0.4685898,-0.660027266,0.249433726,0.482504785,-0.465620339,0.698691368
132.9629,-0.253168017,-0.5297126,-0.474028647,-0.6562069,0.252010882,0.4810173,-0.468116283,0.6971227
132.9898,-0.26597333,-0.5207991,-0.484603643,-0.6505273,0.2546118,0.482743084,-0.467359364,0.695490658
133.0210,-0.274108261,-0.513510048,-0.49117896,-0.648008764,0.260124981,0.4904329,-0.461599737,0.691907644
133.0562,-0.240921289,-0.5224546,-0.465604544,-0.6724661,0.26479286,0.497174531,-0.456391752,0.6887734
133.0873,-0.244366631,-0.5204808,-0.467824,-0.671211958,0.270836443,0.5067747,-0.4485966,0.6845349
133.1296,-0.2214287,-0.527350545,-0.4491797,-0.6863734,0.2776846,0.517494559,-0.439709216,0.6795192
133.1584,-0.239810139,-0.518643141,-0.464877754,-0.6763054,0.279902726,0.5229586,-0.434633344,0.6776892
133.1895,-0.224876925,-0.5220375,-0.4532704,-0.6866245,0.280962855,0.5238121,-0.4340899,0.6769392
133.2242,-0.2339675,-0.518356,-0.4612087,-0.6810674,0.2800224,0.5216842,-0.436050057,0.677711844
133.2689,-0.258633226,-0.5087957,-0.478732437,-0.66712147,0.279773831,0.5178576,-0.4400681,0.6781519
133.3250,-0.214720756,-0.52169764,-0.4444477,-0.6958397,0.278938949,0.513335,-0.444589049,0.678985059
133.3573,-0.214720756,-0.52169764,-0.4444477,-0.6958397,0.28065595,0.510127068,-0.4485912,0.6780623
133.3924,-0.2599685,-0.505626857,-0.481025726,-0.667362154,0.283333421,0.513590634,-0.445869416,0.6761266
133.4309,-0.249284253,-0.5088691,-0.473100334,-0.6746004,0.28356564,0.5179476,-0.441312939,0.675694942
133.4898,-0.2397826,-0.5118886,-0.4644939,-0.6817036,0.2814782,0.515355945,-0.443341762,0.6772195
133.5268,-0.235015541,-0.515216351,-0.458257049,-0.685069561,0.283948,0.516146243,-0.443368763,0.675567
133.5583,-0.244076878,-0.510863543,-0.467087328,-0.67917186,0.288470864,0.5226898,-0.437935829,0.6721548
133.6233,-0.26536122,-0.5053451,-0.4798296,-0.666313231,0.287930131,0.5211363,-0.4394188,0.672624946
133.6573,-0.232798174,-0.514625669,-0.462336868,-0.683527648,0.28568697,0.509132,-0.451395452,0.6748405
133.6917,-0.23959288,-0.512623,-0.4640208,-0.681540668,0.287206739,0.511388,-0.449543536,0.67372483
133.7350,-0.215004712,-0.524908364,-0.43554616,-0.698959053,0.289012522,0.515167058,-0.446164042,0.6723186
133.7588,-0.237878144,-0.5154847,-0.457809865,-0.684178054,0.289028257,0.5168882,-0.444339335,0.672199249
133.7905,-0.285725325,-0.498864919,-0.488423854,-0.6564579,0.287553519,0.5169313,-0.443785757,0.673163533
133.8252,-0.285725325,-0.498864919,-0.488423854,-0.6564579,0.2850633,0.511929631,-0.448230743,0.6750971
133.8630,-0.265453279,-0.498894542,-0.476138234,-0.6737442,0.2862788,0.5116465,-0.4489508,0.6743185
133.9224,-0.272249073,-0.496177971,-0.478885353,-0.6710862,0.290376663,0.5155459,-0.446228057,0.671397269
133.9563,-0.224343523,-0.514660835,-0.4339742,-0.7045997,0.299154371,0.5332627,-0.430090249,0.664198637
133.9975,-0.293698281,-0.485048264,-0.488109469,-0.6634898,0.3010482,0.538344,-0.4251356,0.6624314
134.0576,-0.279467821,-0.486020267,-0.478262782,-0.675978363,0.3019252,0.5395657,-0.424076378,0.6617169
134.0910,-0.2787389,-0.486815959,-0.47739476,-0.6763203,0.298367649,0.532288969,-0.430892169,0.6648135
134.1235,-0.245202973,-0.496172756,-0.451411575,-0.6999398,0.302448273,0.531699657,-0.432887942,0.662139356
134.1655,-0.205373764,-0.5153214,-0.405669034,-0.7264284,0.306067228,0.5339938,-0.431563139,0.6594897
134.1925,-0.266800672,-0.4891812,-0.465342939,-0.6877319,0.307177037,0.5344771,-0.431393,0.6586931
134.2228,-0.278950036,-0.4854242,-0.472949833,-0.6803446,0.3042741,0.528948963,-0.436475366,0.6611502
134.2595,-0.278716981,-0.4837474,-0.47292316,-0.681651652,0.3019201,0.5233901,-0.441706181,0.663176239
134.2998,-0.286025435,-0.4807294,-0.479631126,-0.676049352,0.302381635,0.5181394,-0.44746837,0.6632262
134.3243,-0.282527149,-0.482402772,-0.475558639,-0.679198,0.304408252,0.517021954,-0.44931066,0.661924362
134.3569,-0.282527149,-0.482402772,-0.475558639,-0.679198,0.307075471,0.5194846,-0.447547048,0.6599561
134.3910,-0.24416405,-0.497849762,-0.438624918,-0.707204163,0.3100001,0.524958,-0.442618936,0.6575769
134.4246,-0.248803362,-0.495336115,-0.442578167,-0.704885542,0.311891735,0.5280781,-0.439852446,0.656038761
134.4717,-0.253933758,-0.493421525,-0.442531556,-0.7044279,0.313567072,0.5313497,-0.4368323,0.6546149
134.4921,-0.2755917,-0.485986948,-0.457772017,-0.6916001,0.3126537,0.5308497,-0.437089473,0.6552855
134.5246,-0.2755917,-0.485986948,-0.457772017,-0.6916001,0.3116854,0.5279974,-0.439874828,0.6561868
134.5586,-0.279112041,-0.487355918,-0.457907468,-0.689130962,0.31144172,0.522774458,-0.445414454,0.6567472
134.5934,-0.2742199,-0.489815027,-0.451901942,-0.6933032,0.314869165,0.5233025,-0.445914984,0.6543483
134.6245,-0.252998829,-0.5008432,-0.432624519,-0.7056796,0.316406131,0.524223864,-0.445400864,0.653218567
134.6546,-0.252998829,-0.5008432,-0.432624519,-0.7056796,0.319451153,0.5261751,-0.444234282,0.65095824
134.6892,-0.247680709,-0.5085395,-0.424896,-0.7067569,0.319639146,0.524610043,-0.445970863,0.6509417
134.7197,-0.248703778,-0.5230655,-0.416474432,-0.700783849,0.317842424,0.5204251,-0.4498956,0.6524782
134.7696,-0.2732766,-0.540134549,-0.41574657,-0.678770542,0.315980762,0.5142352,-0.455879956,0.6541344
134.7876,-0.2763346,-0.572770357,-0.405579537,-0.6565657,0.312736332,0.502710044,-0.466900021,0.6568737
134.8251,-0.281286567,-0.601174653,-0.3921221,-0.6369515,0.307098836,0.486687481,-0.481475979,0.6610646
134.8583,-0.2837721,-0.6264706,-0.38572067,-0.6150021,0.305377841,0.482386529,-0.485247135,0.6622558
134.9081,-0.285194337,-0.633332253,-0.384040654,-0.6083315,0.3036737,0.477560252,-0.48951152,0.6633981
134.9241,-0.285194337,-0.633332253,-0.384040654,-0.6083315,0.30028218,0.46994403,-0.495940357,0.6656022
134.9578,-0.284260929,-0.6450146,-0.379311383,-0.599395454,0.2963505,0.4631442,-0.5013098,0.6681035
134.9935,-0.265712619,-0.653769,-0.376032144,-0.6004854,0.29112345,0.4555555,-0.506934762,0.6713668
135.0313,0.267455846,0.656316042,0.37519145,0.5974513,0.285093039,0.447812825,-0.512334764,0.67505455
135.0896,0.268524945,0.656614959,0.3749276,0.5968087,0.281065583,0.442568839,-0.515944839,0.6774481
135.1240,0.269161046,0.6578688,0.373828024,0.5958302,0.268912077,0.430248618,-0.523301,0.684637547
135.1568,0.270034254,0.6585313,0.374764264,0.5941127,0.2658717,0.427158833,-0.525096,0.6863831
135.2082,0.26512894,0.6576447,0.375877053,0.596595764,0.26377517,0.425106227,-0.526250243,0.6875813
135.2545,0.2649218,0.6567676,0.3766697,0.597153842,0.2602375,0.4215403,-0.5282701,0.68957293
135.2863,0.265938967,0.6559447,0.377270669,0.597226858,0.256014019,0.418026328,-0.5299713,0.6919836
135.3220,0.264692366,0.6562362,0.3762414,0.5981091,0.2539049,0.4165508,-0.5305556,0.693201542
135.3902,-0.262501329,-0.6559716,-0.376357436,-0.5992908,0.252691448,0.4158195,-0.5307822,0.693910241
135.4249,-0.2574581,-0.6554423,-0.376488,-0.6019698,0.250877649,0.414718956,-0.531123638,0.694964945
135.4578,-0.2574581,-0.6554423,-0.376488,-0.6019698,0.249462277,0.413662,-0.531565964,0.6957657
135.5158,-0.2567482,-0.6547881,-0.378541052,-0.6016974,0.247829318,0.4126611,-0.531875,0.6967068
135.5567,-0.256732225,-0.65442574,-0.378847927,-0.601905167,0.246225968,0.411870033,-0.532001853,0.6976459
135.5894,-0.257217467,-0.6533752,-0.3798767,-0.6021908,0.244116724,0.4114582,-0.5315965,0.698937953
135.6218,-0.256119221,-0.653060734,-0.380343527,-0.6027052,0.243330389,0.411956638,-0.5308554,0.699481666
135.6594,-0.255369633,-0.651633441,-0.381840944,-0.6036206,0.243463412,0.412665516,-0.53026396,0.69946605
135.6914,-0.253691137,-0.6489451,-0.3843017,-0.6056594,0.2435108,0.413265556,-0.529738665,0.6994934
135.7218,-0.253691137,-0.6489451,-0.3843017,-0.6056594,0.243517563,0.414678961,-0.5284602,0.699621558
135.7547,-0.257201046,-0.6454178,-0.389550954,-0.604593754,0.243501008,0.415182263,-0.5279972,0.6996784
135.7964,-0.257817328,-0.644953549,-0.38986215,-0.6046261,0.243709117,0.417425871,-0.526033461,0.6997502
135.8551,-0.2541305,-0.6437668,-0.390421957,-0.6070854,0.244160026,0.41841802,-0.5252962,0.699554145
135.8897,-0.255169481,-0.6451068,-0.388757527,-0.6062948,0.246326059,0.423410058,-0.5215268,0.698610842
135.9206,-0.2530718,-0.645774662,-0.3886066,-0.606559634,0.246049941,0.423525155,-0.5213186,0.698793769
135.9689,-0.2523556,-0.6450604,-0.38961333,-0.6069721,0.245376438,0.423296958,-0.5212783,0.699198842
135.9886,-0.2523556,-0.6450604,-0.38961333,-0.6069721,0.24502103,0.4224139,-0.5219578,0.699350655
136.0210,-0.25465706,-0.644380033,-0.395221442,-0.603095531,0.244345546,0.421804637,-0.5222657,0.6997248
136.0578,-0.25383383,-0.6450325,-0.398670733,-0.6004691,0.244126916,0.421714932,-0.522266448,0.6998545
136.0930,-0.253637642,-0.6455642,-0.3987597,-0.5999213,0.243638843,0.422705173,-0.5211746,0.70024097
136.1275,-0.255258679,-0.6452022,-0.399412334,-0.5991885,0.243287534,0.4238963,-0.519946933,0.7005557
136.1550,-0.255258679,-0.6452022,-0.399412334,-0.5991885,0.242975235,0.424420148,-0.519346952,0.7007919
136.1907,-0.256059349,-0.645704865,-0.402189255,-0.5964417,0.24228707,0.4255834,-0.518014431,0.701310754
136.2226,-0.253614873,-0.645751655,-0.4039454,-0.5962487,0.241855159,0.426674545,-0.5168422,0.7016616
136.2531,-0.256368279,-0.6455658,-0.407784671,-0.5926482,0.241554856,0.427651554,-0.5158233,0.701920033
136.2961,-0.254070461,-0.6463395,-0.411991566,-0.5898784,0.241258919,0.428475231,-0.514946759,0.702163041
136.3347,-0.254294425,-0.6480162,-0.413552731,-0.586841941,0.240972161,0.428893983,-0.5144489,0.7023707
136.3555,-0.254294425,-0.6480162,-0.413552731,-0.586841941,0.240172163,0.429857463,-0.513248444,0.7029337
136.3907,-0.250700116,-0.650448561,-0.413584352,-0.585674047,0.238898963,0.432499319,-0.5102958,0.703896165
136.4348,-0.24560976,-0.6503496,-0.413728416,-0.587835133,0.2372631,0.436793238,-0.5056322,0.705162346
136.4886,-0.245346069,-0.6518318,-0.412663251,-0.587051749,0.235748708,0.438882023,-0.50307107,0.706204355
136.5226,-0.250477016,-0.6555864,-0.412620574,-0.580699563,0.232724711,0.4400359,-0.500793934,0.708105147
136.5594,-0.249665827,-0.657129347,-0.412089616,-0.5796811,0.231388688,0.440367371,-0.4999524,0.7089311
136.6196,-0.240659654,-0.659675539,-0.412408143,-0.580371261,0.23053655,0.44035098,-0.499631,0.7094454
136.6515,-0.23589547,-0.6623532,-0.4128598,-0.5789546,0.227722362,0.4393076,-0.499503672,0.7110889
136.6871,-0.233983815,-0.662788749,-0.4142495,-0.5782388,0.225595847,0.43764317,-0.500232458,0.7122798
136.7540,-0.2354477,-0.660829663,-0.4154745,-0.5790074,0.223420739,0.436600417,-0.50034523,0.713524938
136.7867,-0.234358743,-0.6605409,-0.415343583,-0.579872,0.219872922,0.435112149,-0.5003151,0.715554357
136.8218,-0.231366158,-0.6601459,-0.414809525,-0.5819023,0.217768237,0.434123546,-0.5003899,0.7167452
136.8682,-0.2331161,-0.659488857,-0.4147377,-0.582,0.216268018,0.43352598,-0.5003385,0.7175965
136.8897,-0.2331161,-0.659488857,-0.4147377,-0.582,0.215735838,0.4330685,-0.5005516,0.7178843
136.9213,-0.233111367,-0.6581363,-0.416702867,-0.5821292,0.2144967,0.431457877,-0.501560032,0.718521237
136.9570,-0.238521636,-0.6599409,-0.415878236,-0.5784728,0.214276835,0.431068063,-0.5018365,0.718627751
152.1525,-0.1290803,-0.6368666,-0.254126668,-0.716351032,0.209262773,0.445649,-0.485821277,0.7222075
152.1867,-0.129448637,-0.6381274,-0.25418672,-0.7151403,0.209262773,0.445649,-0.485821277,0.7222075
152.2202,-0.12968,-0.6398582,-0.254867941,-0.713307,0.209262773,0.445649,-0.485821277,0.7222075
152.2874,-0.130186573,-0.6425104,-0.2530919,-0.7114607,0.209206134,0.4455726,-0.4858711,0.7222376
152.3189,-0.130723253,-0.644017339,-0.251717985,-0.7104866,0.208259046,0.4458532,-0.485196918,0.7227911
152.3554,-0.130723253,-0.644017339,-0.251717985,-0.7104866,0.207777336,0.445848346,-0.484996349,0.723067343
152.4044,-0.132626116,-0.645243049,-0.255730331,-0.70758307,0.207431823,0.4455593,-0.485128522,0.723256
152.4522,-0.130053937,-0.645558238,-0.256815165,-0.7073801,0.206904754,0.445115745,-0.48533234,0.723543346
152.4868,-0.1244498,-0.644278944,-0.257753879,-0.7092107,0.205650523,0.445212454,-0.484701753,0.7242637
152.5417,-0.120601349,-0.6447412,-0.260370582,-0.7084994,0.205077589,0.4457897,-0.48389703,0.724609137
152.5889,-0.1167646,-0.6460275,-0.262188256,-0.707299,0.2039366,0.446129054,-0.4830768,0.725269258
152.6213,-0.119304642,-0.6464132,-0.265121967,-0.705426633,0.201089546,0.447147638,-0.480854064,0.726912141
152.6564,-0.117487922,-0.6451956,-0.2700719,-0.704968452,0.199736476,0.447867632,-0.479563147,0.7276943
152.7201,-0.115975179,-0.6450698,-0.275459319,-0.7032475,0.198637024,0.448016,-0.4789371,0.728316069
152.7522,-0.115513548,-0.6459643,-0.2778968,-0.7015413,0.195020273,0.4511583,-0.474268079,0.7304061
152.7854,-0.115513548,-0.6459643,-0.2778968,-0.7015413,0.1941593,0.4524726,-0.472594,0.7309073
152.8339,-0.121420965,-0.65715915,-0.276789,-0.6904974,0.193400815,0.4538717,-0.470877677,0.7313486
152.8534,-0.12085399,-0.6569595,-0.2768647,-0.6907565,0.192799821,0.4551014,-0.4693947,0.7316963
152.8911,-0.117262781,-0.657761335,-0.274382,-0.6916026,0.191665947,0.457661033,-0.4663495,0.7323446
152.9216,-0.116886631,-0.6576573,-0.2747938,-0.6916016,0.189266324,0.458700627,-0.464229643,0.7336639
152.9690,-0.115498349,-0.6594366,-0.276466876,-0.6894706,0.187331185,0.45839864,-0.4636486,0.734716058
152.9859,-0.116782747,-0.6613977,-0.279022753,-0.686338961,0.186101958,0.45790562,-0.463577,0.7353807
153.0206,-0.115913555,-0.661665559,-0.280671716,-0.685555339,0.1845899,0.457449347,-0.4633371,0.7361966
153.0529,-0.108870141,-0.660764933,-0.27996856,-0.687862337,0.182771385,0.4572919,-0.462655574,0.737176061
153.1154,-0.107275523,-0.661286056,-0.2803246,-0.687467,0.181004152,0.457440585,-0.461688846,0.738125265
153.1526,-0.106299832,-0.6604816,-0.281232148,-0.688021064,0.179277122,0.457637668,-0.460688531,0.7390491
153.1862,-0.103015691,-0.658604443,-0.283043146,-0.6895757,0.176142767,0.457610577,-0.459247,0.7407148
153.2289,-0.103240661,-0.659011364,-0.2834524,-0.6889849,0.174680978,0.457540333,-0.458628118,0.741487443
153.2851,-0.104936257,-0.660115242,-0.2842373,-0.6873467,0.173467517,0.457634151,-0.457960248,0.7421269
153.3206,-0.105912454,-0.661610544,-0.283619553,-0.686013162,0.171803981,0.457988828,-0.456815362,0.7430002
153.3522,-0.108718395,-0.6613778,-0.2896715,-0.6832643,0.171013132,0.4586426,-0.455783516,0.743413
