Time_stamps, X_hand,Y_hand,Z_hand,W_hand,X_gripper,Y_gripper,Z_gripper,W_gripper
169.0938,-0.4839519,0.8710742,0.0569895469,-0.06142045,0.5960104,0.5206137,-0.468332,0.3929353
169.1234,-0.483479351,0.871343255,0.0586768463,-0.059714213,0.5966252,0.5222741,-0.466421425,0.392070323
169.1699,-0.483836681,0.8713495,0.0582409,-0.0570979342,0.5975853,0.5238951,-0.464460969,0.390770733
169.2090,-0.484841615,0.87081635,0.0583830848,-0.0565597564,0.598966837,0.52543,-0.462478459,0.388941646
169.2399,-0.4881829,0.869212,0.0597777963,-0.0507416725,0.6006469,0.526208162,-0.461222738,0.386784
169.2762,-0.4909315,0.867827058,0.06040212,-0.04705354,0.6010579,0.5258293,-0.4615266,0.386298031
169.2886,-0.491243184,0.867616355,0.0639318153,-0.04283496,0.601257741,0.525910556,-0.4613885,0.3860413
169.3374,-0.488860548,0.8685993,0.06798087,-0.043923445,0.6016577,0.526057959,-0.461128,0.385528266
169.3557,-0.487312227,0.8693301,0.07016371,-0.04323271,0.603879333,0.5268455,-0.459703684,0.382669866
169.3906,-0.483803481,0.870859444,0.07485047,-0.0439942926,0.6057903,0.528003,-0.457943439,0.38015613
169.4234,-0.470266581,0.8765136,0.09113596,-0.0476179123,0.606676757,0.5287207,-0.456924856,0.378968775
169.4583,-0.4620946,0.879924238,0.09637467,-0.0539807454,0.607618332,0.529587567,-0.455724239,0.3776935
169.5080,-0.455900341,0.881818235,0.10875687,-0.05218675,0.6090751,0.53088516,-0.4539031,0.37571317
169.5429,-0.452009946,0.8834245,0.114821754,-0.04543221,0.613247752,0.534165859,-0.4490937,0.370011836
169.5748,-0.443481773,0.887331665,0.119419292,-0.0412973128,0.6167689,0.5371054,-0.4447643,0.3651008
169.6081,-0.435550183,0.890116036,0.1270905,-0.042866867,0.6221208,0.5402208,-0.439555883,0.357655883
169.6518,-0.413204223,0.89786464,0.145410955,-0.0442390852,0.626842,0.541556835,-0.4364372,0.351152033
169.6945,-0.410806775,0.8985299,0.147782221,-0.04519242,0.6305347,0.541936,-0.434687942,0.346089244
169.7239,-0.399407327,0.902723849,0.1534353,-0.0449563526,0.6391372,0.543343663,-0.429795355,0.33400178
169.7557,-0.395250082,0.9032739,0.15946202,-0.04945332,0.6436037,0.543898,-0.427330375,0.3276247
169.7886,-0.394258529,0.9038541,0.159252807,-0.0473988019,0.646894038,0.544291556,-0.425474435,0.322871953
169.8257,-0.3946448,0.9038673,0.159567758,-0.0426332578,0.649207532,0.544536352,-0.424176753,0.319505543
169.8568,-0.395094842,0.9039705,0.1594274,-0.03633656,0.651915669,0.5451553,-0.422238469,0.315478057
169.8861,-0.395094842,0.9039705,0.15942739,-0.0363364927,0.653942645,0.5453944,-0.421025068,0.312476844
169.9200,-0.396815,0.90275234,0.163023,-0.0316170827,0.6554405,0.5454864,-0.420214832,0.310260773
169.9426,-0.396814883,0.90275234,0.163023,-0.0316171236,0.659407258,0.545324564,-0.418493837,0.304411173
169.9871,-0.4056893,0.89955014,0.160934359,-0.0180539,0.659899235,0.5452762,-0.418308467,0.303685427
170.0226,-0.40754512,0.898822367,0.160504326,-0.0162385534,0.662491262,0.545712054,-0.416499257,0.299720019
170.0598,-0.4117633,0.8967733,0.161546543,-0.0123027768,0.6638844,0.546294868,-0.415099174,0.2975096
170.1096,-0.4155504,0.8940158,0.166542709,-0.0178091358,0.665325,0.5463946,-0.414235145,0.295304745
170.1230,-0.417396963,0.8930951,0.16704981,-0.0159809645,0.6667322,0.54642415,-0.413461149,0.2931531
170.1548,-0.4185941,0.8927959,0.165923342,-0.0128022851,0.667565942,0.546665967,-0.412730932,0.291830927
170.1933,-0.4254312,0.8898189,0.1649369,-0.00515326345,0.667693257,0.547654569,-0.41148445,0.2914458
170.2296,-0.4278231,0.889092,0.162675932,-0.004402536,0.667694569,0.548968,-0.409912944,0.2911864
170.2713,-0.445709974,0.881324232,0.156684116,0.00777357956,0.667683661,0.549846053,-0.408865184,0.291027576
170.2889,-0.445709974,0.881324232,0.156684116,0.00777357956,0.6675711,0.55085516,-0.407711834,0.290995836
170.3056,-0.445710033,0.8813241,0.156684041,0.007773592,0.667539537,0.550942361,-0.407623649,0.291026443
170.3241,-0.4463462,0.8811804,0.155261323,0.0137879262,0.6674661,0.551145554,-0.4074182,0.291097641
170.3441,-0.445461273,0.8812951,0.156924441,0.0160638057,0.6664204,0.5521464,-0.406771839,0.292497754
170.3975,-0.4475199,0.8802937,0.156166077,0.0205215216,0.6660415,0.5524635,-0.406590968,0.293012947
170.4263,-0.4488943,0.8797998,0.154866561,0.0215097684,0.6658625,0.5528048,-0.4062736,0.29321596
170.4612,-0.4493479,0.8798245,0.1530409,0.023954127,0.665874064,0.553126156,-0.405878633,0.293130726
170.4933,-0.45078826,0.8789392,0.15247415,0.0317406431,0.6659049,0.553137243,-0.405848771,0.293081135
170.5392,-0.451789975,0.8781047,0.152779162,0.03842505,0.66590476,0.553091,-0.40590483,0.293091118
170.5587,-0.4514123,0.8779055,0.1545185,0.04041054,0.666045547,0.5527638,-0.4062256,0.292943925
170.5905,-0.450583577,0.878246367,0.1537668,0.0448723361,0.6666905,0.552138,-0.4066373,0.292084783
170.6245,-0.449972,0.8773854,0.156689018,0.0562907159,0.667634666,0.5518386,-0.406490654,0.2906946
170.6400,-0.449963272,0.8773871,0.156700909,0.0563009,0.6685904,0.5518585,-0.405947477,0.289215535
170.6929,-0.4472697,0.8769418,0.16405344,0.06331995,0.6695199,0.551687062,-0.405645549,0.28781268
170.7060,-0.447269469,0.876942,0.164053321,0.0633198246,0.6704255,0.5515587,-0.405300468,0.2864337
170.7390,-0.439714521,0.879648864,0.169026,0.0655685738,0.673297644,0.5507,-0.404726177,0.2821285
170.7729,-0.437171638,0.880504549,0.171234846,0.06535551,0.6748964,0.5510681,-0.403361,0.279532731
170.7881,-0.433707029,0.881504655,0.174067065,0.06744217,0.6768926,0.5515038,-0.401662558,0.2762738
170.8298,-0.4295429,0.8814419,0.180077061,0.07826484,0.6780293,0.5513826,-0.4011353,0.274488628
170.8572,-0.42481795,0.8828708,0.181399748,0.0846346244,0.67929,0.5510609,-0.40077135,0.272542268
170.8922,-0.415314555,0.8848436,0.189097479,0.0938503,0.682342052,0.550335348,-0.3997903,0.267783552
170.9263,-0.409188837,0.886406958,0.193615437,0.09674913,0.6859614,0.5495426,-0.398478061,0.262059242
170.9765,-0.4050479,0.8868836,0.199213058,0.098426424,0.689766347,0.548543632,-0.397222966,0.256000221
170.9914,-0.401965439,0.8874976,0.201951876,0.09993638,0.695299864,0.547227144,-0.395079732,0.247007057
171.0254,-0.399769247,0.886931956,0.206292689,0.104783848,0.699862659,0.5461251,-0.393192977,0.239455462
171.0580,-0.399455577,0.885941565,0.209226042,0.10847719,0.703276038,0.5454535,-0.391504645,0.233682126
171.0906,-0.3939546,0.8862221,0.2164697,0.1120311,0.7059989,0.5453137,-0.3896068,0.228921622
171.1410,-0.392690241,0.884224057,0.223282188,0.118689947,0.709157944,0.545680046,-0.386669844,0.223191932
171.1752,-0.394286335,0.883342564,0.22465159,0.117370695,0.714570761,0.547062,-0.380471528,0.212962776
171.2072,-0.3943466,0.882954955,0.226333216,0.116852894,0.717913866,0.5473831,-0.377182275,0.206651524
171.2509,-0.3939854,0.8833021,0.226085439,0.115924068,0.720292866,0.5478077,-0.374521434,0.202036247
171.2889,-0.392872363,0.8844815,0.220865369,0.120674349,0.722397447,0.54847306,-0.371737868,0.197813481
171.3124,-0.392046422,0.8845246,0.222327262,0.120360233,0.724479735,0.5495234,-0.3684125,0.193456158
171.3389,-0.394716322,0.882758558,0.224041715,0.121415414,0.7251542,0.549898744,-0.3672752,0.192019731
171.3763,-0.399976552,0.8802619,0.2229705,0.124265686,0.7259655,0.5496389,-0.3668437,0.190517142
171.4156,-0.3998426,0.8799553,0.222373,0.127886191,0.7270477,0.549368441,-0.366158068,0.188478813
171.4408,-0.4007825,0.879452944,0.222524628,0.128135726,0.7271532,0.5494598,-0.365933865,0.188240483
171.4755,-0.4020101,0.8785571,0.222998008,0.129604325,0.726930141,0.550764263,-0.364410728,0.188244864
171.5097,-0.4027917,0.8774344,0.225462586,0.1305158,0.72692126,0.551682,-0.363189936,0.187950715
171.5499,-0.403189063,0.876759052,0.227494836,0.13030076,0.7269491,0.5522978,-0.362335354,0.187684014
171.5903,-0.403977662,0.874435365,0.236225992,0.127914712,0.7269836,0.552741349,-0.361704171,0.187461883
171.6238,-0.403924644,0.8736865,0.239852786,0.126441821,0.726910532,0.5545924,-0.359272242,0.186954111
171.6404,-0.4063497,0.8722046,0.241585568,0.125600711,0.7269636,0.555237234,-0.3583431,0.186616734
171.6568,-0.4093914,0.8708273,0.241005167,0.126392215,0.7269341,0.5566912,-0.356387258,0.186144456
171.6909,-0.4093923,0.8708294,0.240992934,0.12639834,0.7269072,0.557405651,-0.3554346,0.185933024
171.7416,-0.4114233,0.868306637,0.247832552,0.12390928,0.726721942,0.5589532,-0.353488982,0.18572022
171.7592,-0.410975754,0.8681053,0.249845326,0.12275786,0.7264048,0.5615801,-0.3501625,0.185337812
171.7956,-0.4170214,0.8641836,0.251262546,0.127071112,0.726078451,0.563381255,-0.347972423,0.185275227
171.8265,-0.419799268,0.86232245,0.252002031,0.129087582,0.7255221,0.565781951,-0.345152885,0.1854127
171.8658,-0.420524627,0.8603452,0.255528063,0.132931232,0.7253041,0.567398667,-0.3430792,0.185173735
171.9090,-0.420905232,0.859648049,0.257749677,0.1319437,0.725026548,0.5686741,-0.3415421,0.1851896
171.9447,-0.423647583,0.857406855,0.259509534,0.134279877,0.7239091,0.5720835,-0.337781638,0.185956031
171.9755,-0.42301777,0.857162833,0.2620759,0.132831261,0.723025,0.575515866,-0.3336938,0.186184645
171.9926,-0.42301777,0.857162833,0.2620759,0.132831261,0.722543955,0.577264547,-0.3316211,0.186341733
172.0321,-0.41925317,0.8582668,0.264986545,0.131859943,0.722117364,0.578826,-0.329754829,0.18646352
172.0643,-0.416738,0.858321,0.269322664,0.130689666,0.721947968,0.5804648,-0.327493459,0.186010256
172.0945,-0.416858822,0.8580015,0.270278037,0.130429879,0.7220525,0.5817708,-0.325428277,0.185146526
172.1125,-0.414944142,0.8582577,0.272510171,0.1302049,0.722108543,0.5824758,-0.324308544,0.184675783
172.1269,-0.4138476,0.8583045,0.273031682,0.132277355,0.721974,0.583906054,-0.322288632,0.184220642
172.1453,-0.413847476,0.8583046,0.273031622,0.132277086,0.721911848,0.584415436,-0.3215813,0.1840849
172.1917,-0.413175821,0.8582552,0.272631377,0.1354843,0.7218916,0.584861457,-0.320924371,0.183894232
172.2145,-0.4136574,0.8582241,0.272047,0.1353859,0.722142935,0.5861303,-0.318716228,0.1827036
172.2476,-0.4138491,0.8581252,0.272496,0.134521648,0.7229804,0.5873462,-0.315935582,0.180301368
172.2811,-0.413299143,0.8581781,0.272047818,0.136763364,0.7236189,0.587575853,-0.3148782,0.178835154
172.3201,-0.4127504,0.858135939,0.271521121,0.139700145,0.7238829,0.5875798,-0.314580351,0.178277209
172.3622,-0.4115307,0.858809233,0.270037,0.142018661,0.7240099,0.5875182,-0.314535379,0.178043723
172.3976,-0.409458846,0.8591992,0.272065729,0.141775861,0.7249157,0.5867962,-0.31464982,0.176530421
172.4275,-0.407698,0.8595909,0.275098354,0.138588771,0.725737453,0.5855715,-0.3156312,0.175465241
172.4665,-0.3984436,0.8628794,0.2811975,0.132702023,0.7260519,0.5850972,-0.316013336,0.1750586
172.4945,-0.394950658,0.8639114,0.2831351,0.1323091,0.72629,0.5852329,-0.315535277,0.174478248
172.5089,-0.393162847,0.8639463,0.284906417,0.133596644,0.726605237,0.5851504,-0.3153077,0.1738529
187.0457,-0.357973218,0.88247,0.266784668,-0.148080289,0.7449404,0.5578149,-0.334807843,0.147682354
187.0603,-0.3582528,0.882496357,0.2664232,-0.147897869,0.7449404,0.5578149,-0.334807843,0.147682354
187.1039,-0.361986548,0.881222367,0.265306979,-0.148408681,0.7449404,0.5578149,-0.334807843,0.147682354
187.1286,-0.3639582,0.88097477,0.26431,-0.146827012,0.7448797,0.5578391,-0.33484742,0.147806808
187.1528,-0.365512818,0.8802727,0.265020639,-0.1458922,0.7447924,0.557832,-0.334965974,0.14800556
187.1810,-0.3664605,0.879103541,0.266773462,-0.147362426,0.7443263,0.55830425,-0.334850341,0.148828268
187.2143,-0.366932958,0.878549457,0.265904874,-0.15101546,0.7427525,0.5602094,-0.3339886,0.151445463
187.2631,-0.368019849,0.8778733,0.266403615,-0.151423126,0.742358863,0.560947239,-0.3333851,0.151973486
187.2818,-0.368217468,0.8772865,0.2672098,-0.15291594,0.7410763,0.5632837,-0.3314991,0.153706536
187.2947,-0.368215,0.8772927,0.267192453,-0.152916536,0.7406808,0.5634545,-0.331724524,0.154498234
187.3287,-0.3680743,0.87697953,0.267152876,-0.155105159,0.7405141,0.5636532,-0.331632018,0.154771134
187.3618,-0.367942154,0.8768925,0.267470121,-0.1553636,0.7400072,0.564605832,-0.3308331,0.155431718
187.4093,-0.369574636,0.8759905,0.268500745,-0.154798388,0.739630163,0.565290749,-0.330270916,0.1559315
187.4422,-0.369084865,0.8762483,0.26838702,-0.15470548,0.7395327,0.5653132,-0.330354542,0.156135023
187.4743,-0.3686186,0.8765071,0.268411756,-0.154307708,0.7395289,0.565557659,-0.329996347,0.156025112
187.5128,-0.367695838,0.8769158,0.268013328,-0.154878512,0.7393453,0.5660723,-0.329452246,0.1561792
187.5629,-0.3666801,0.8773475,0.268660128,-0.153716668,0.7393339,0.5659491,-0.329649061,0.15626426
187.5915,-0.3671019,0.8777833,0.26796484,-0.1514183,0.7393408,0.565920353,-0.329683453,0.156263
187.6235,-0.368067384,0.878040433,0.2673223,-0.148694932,0.7394979,0.5656826,-0.32984814,0.156032875
187.6588,-0.369370729,0.8773743,0.266760528,-0.150394484,0.739722669,0.565452754,-0.329919338,0.155649468
187.7073,-0.366906881,0.877662063,0.2683653,-0.151883945,0.739815235,0.5653107,-0.330019,0.155514479
187.7386,-0.365578383,0.8776566,0.269572347,-0.1529776,0.739526331,0.565568149,-0.32998395,0.1560258
187.7727,-0.362331778,0.8783004,0.2704256,-0.155480266,0.7392194,0.5658479,-0.3299367,0.156565189
187.7897,-0.36103195,0.87880373,0.270005465,-0.15638721,0.739200532,0.565901458,-0.3298796,0.156580523
187.8267,-0.3599032,0.879476547,0.269370675,-0.156301528,0.7392132,0.565911233,-0.3298499,0.1565479
187.8744,-0.35160467,0.884121358,0.2668285,-0.153317332,0.7395003,0.5655224,-0.330083162,0.15610525
187.9072,-0.348522455,0.885858834,0.266245723,-0.151325718,0.740440249,0.564265251,-0.330815881,0.154640913
187.9416,-0.346323669,0.886578262,0.26671207,-0.151339486,0.741347432,0.56268084,-0.3320608,0.153394252
187.9796,-0.345013231,0.8874044,0.266059667,-0.1506373,0.7435639,0.559053957,-0.3346899,0.150179923
188.0407,-0.342153639,0.888795137,0.265601218,-0.149766922,0.7451422,0.556545,-0.336410284,0.147813067
188.0731,-0.34094575,0.8906687,0.262643427,-0.146573484,0.7476332,0.5526172,-0.339006662,0.143990681
188.0918,-0.340948761,0.890662551,0.2626607,-0.146572649,0.748436,0.551136,-0.3401339,0.142833933
188.1248,-0.3419479,0.8913122,0.260607958,-0.143936783,0.7487354,0.550616741,-0.340503842,0.142385155
188.1635,-0.3408819,0.8932703,0.2563858,-0.14189443,0.74954766,0.548809767,-0.342069447,0.141331539
188.1946,-0.3419442,0.893350661,0.2552112,-0.140946954,0.75004,0.54738915,-0.3434735,0.140822664
188.2242,-0.342021555,0.893857,0.254043639,-0.13965252,0.7503523,0.5456129,-0.3455969,0.140857458
188.2709,-0.3381718,0.896683455,0.250395954,-0.137479216,0.7504601,0.5444983,-0.347031176,0.141069412
188.3078,-0.336590052,0.8970614,0.2508205,-0.13812001,0.7503425,0.5430847,-0.3491562,0.141898364
188.3451,-0.3347562,0.89830184,0.24971424,-0.136509985,0.7506529,0.541348934,-0.3511854,0.1418814
188.3605,-0.3347448,0.898305237,0.249723122,-0.1364993,0.7513427,0.5391966,-0.3533059,0.1411598
188.3960,-0.3342354,0.8982301,0.25010258,-0.137543157,0.751412034,0.5389312,-0.3535852,0.141104385
188.4339,-0.329712778,0.9002032,0.2474524,-0.140324757,0.7519715,0.536907732,-0.355667621,0.140603855
188.4622,-0.328484029,0.9011118,0.245613366,-0.14060545,0.7525505,0.5352501,-0.357211351,0.139911011
188.4781,-0.328928262,0.9012425,0.244213,-0.141167477,0.7532197,0.5339111,-0.358200878,0.138892233
188.5142,-0.327619344,0.9023206,0.242533788,-0.1402158,0.753319561,0.5336444,-0.358438283,0.138763055
188.5664,-0.328681737,0.901501,0.244946316,-0.138800561,0.7540684,0.530541956,-0.3616873,0.138160914
188.5932,-0.328088731,0.9016495,0.24574092,-0.137831509,0.7543616,0.528789461,-0.363663375,0.138091192
188.6278,-0.327464,0.9018713,0.246029764,-0.137349308,0.7550287,0.5262355,-0.366224557,0.137431353
188.6409,-0.326796681,0.901912868,0.246457338,-0.137898281,0.755280137,0.5264296,-0.365659744,0.1368092
188.6973,-0.3239387,0.9027993,0.246188432,-0.13931419,0.7555731,0.526485,-0.365225226,0.136137143
188.7259,-0.3231238,0.9029067,0.2466819,-0.139637247,0.755864859,0.52641,-0.364963323,0.135508433
188.7599,-0.320924044,0.9034601,0.247538656,-0.139614657,0.756270468,0.5261932,-0.364746332,0.13466911
188.7759,-0.318158716,0.9042394,0.247661009,-0.140677363,0.7573683,0.52451694,-0.3655895,0.132738128
188.8162,-0.3151912,0.9043586,0.249341875,-0.143591881,0.757564843,0.524173439,-0.36579594,0.1324045
188.8454,-0.3134357,0.9041144,0.249474436,-0.148652986,0.7581228,0.5234334,-0.366069317,0.1313799
188.8798,-0.3142333,0.9043156,0.248583823,-0.1472305,0.7592856,0.521599233,-0.367008567,0.129322127
188.9106,-0.313781351,0.906042755,0.24429515,-0.144733354,0.7598275,0.52082,-0.367340922,0.128333449
188.9486,-0.314020962,0.9062215,0.243653059,-0.144175634,0.760327339,0.519363046,-0.3686075,0.127643183
188.9928,-0.309235781,0.9077425,0.241936028,-0.147796541,0.7604606,0.5182848,-0.3698407,0.127664909
189.0261,-0.308818519,0.907811046,0.241926327,-0.148263127,0.7604533,0.516829133,-0.3717341,0.128109962
189.0593,-0.308580816,0.9078054,0.2419768,-0.1487097,0.760576367,0.51553154,-0.373248667,0.128203824
189.0963,-0.3088638,0.9079631,0.240615025,-0.149367467,0.761147141,0.5130594,-0.375689715,0.127601936
189.1251,-0.309460282,0.907776535,0.240264773,-0.149830043,0.761528552,0.5116847,-0.376955628,0.127111807
189.1392,-0.3092252,0.9073329,0.24172987,-0.15064387,0.76154,0.511463046,-0.377222121,0.1271452
189.1755,-0.3084346,0.907628238,0.240982339,-0.1516797,0.7614965,0.5114514,-0.377291471,0.127246425
189.2068,-0.307479173,0.9078024,0.2409542,-0.152618527,0.761203945,0.5115014,-0.377595425,0.1278928
189.2480,-0.3042831,0.9084717,0.240290314,-0.156050146,0.7610868,0.511674,-0.37752375,0.1281109
189.2752,-0.3013293,0.909435034,0.240448073,-0.1559275,0.7611192,0.510987163,-0.3783511,0.128219038
189.3084,-0.296174347,0.911138535,0.240328372,-0.156043679,0.7611948,0.5104012,-0.3789952,0.128201529
189.3409,-0.29533416,0.9116999,0.239577517,-0.155511126,0.761553347,0.508787155,-0.380574763,0.127808556
189.3903,-0.294299215,0.9129527,0.237685144,-0.153006777,0.7621624,0.5068447,-0.3822402,0.126922533
189.4226,-0.294223845,0.912893534,0.2380829,-0.15288654,0.7627849,0.5050419,-0.383701026,0.12595804
189.4578,-0.294313133,0.9128959,0.2385826,-0.15191856,0.763650537,0.502534,-0.3857117,0.124595121
189.4732,-0.2940829,0.9130906,0.238209009,-0.15178059,0.764260948,0.5011675,-0.3866224,0.123528957
189.4955,-0.2926454,0.913576245,0.238821059,-0.150670543,0.764384031,0.5009466,-0.3867382,0.123300739
189.5432,-0.292197257,0.9139244,0.23919037,-0.148831844,0.7646082,0.50063765,-0.386834234,0.122863688
189.5781,-0.289916426,0.9138342,0.240549982,-0.15162839,0.765339732,0.49926886,-0.387582928,0.121512063
189.6100,-0.287872136,0.9140705,0.241326511,-0.152860671,0.7659716,0.498701483,-0.3874733,0.12020319
189.6505,-0.288763821,0.9134748,0.242729113,-0.1525185,0.766677,0.498275042,-0.3870928,0.118690826
189.6942,-0.289438,0.912771344,0.243848309,-0.153662413,0.7670329,0.4976736,-0.387369454,0.118010111
189.7273,-0.288062245,0.91252923,0.246155053,-0.154007673,0.7679248,0.496539921,-0.387599826,0.116214946
189.7584,-0.286946028,0.912876,0.245826766,-0.154559121,0.768104136,0.4968972,-0.3869326,0.115725689
189.7924,-0.283705473,0.9141817,0.244360343,-0.155148581,0.7680672,0.497335345,-0.386446,0.115714148
189.8425,-0.2789375,0.915664852,0.243253887,-0.156778052,0.768199563,0.497549355,-0.386012465,0.115362234
189.8732,-0.275639474,0.916734755,0.243549511,-0.155897185,0.7683866,0.497452676,-0.3858868,0.114952885
189.9064,-0.270328283,0.918532848,0.24203825,-0.156963587,0.7693604,0.4952558,-0.3872917,0.113187067
189.9457,-0.267971635,0.918757856,0.243201122,-0.157887429,0.7698242,0.494054228,-0.388141423,0.112371452
189.9877,-0.263916135,0.9191087,0.2459603,-0.1584018,0.7704906,0.492336035,-0.389341652,0.111187071
190.0256,-0.26148966,0.91947,0.246788174,-0.159040049,0.771881759,0.48829022,-0.39235425,0.108762711
190.0564,-0.255909353,0.9209743,0.246967778,-0.159134179,0.7730819,0.485736966,-0.3937928,0.106447883
