Time_stamps, X_hand,Y_hand,Z_hand,W_hand,X_gripper,Y_gripper,Z_gripper,W_gripper
138.2197,0.202652872,0.7048664,0.359276354,0.577075064,0.342566252,0.781958,-0.075818494,0.5152103
138.2402,0.220267966,0.70050776,0.367398679,0.5707794,0.343163252,0.7814691,-0.0770641,0.515369952
138.2771,0.230850592,0.6969282,0.373654127,0.5669053,0.349228352,0.781642854,-0.07839657,0.5108111
138.3079,0.187181711,0.708099067,0.351202428,0.58328,0.36110276,0.783046,-0.07836005,0.500303268
138.3494,0.189512759,0.7071196,0.352589965,0.582878351,0.372234732,0.785002649,-0.07647961,0.4892475
138.3734,0.184829742,0.7094011,0.344709784,0.5863133,0.378185868,0.7860494,-0.07528624,0.4831498
138.4076,0.190953016,0.709561765,0.34481442,0.5840909,0.380763739,0.786820531,-0.07400171,0.480058461
138.4419,0.178533658,0.713704646,0.334041148,0.589209557,0.376780629,0.78471595,-0.07803556,0.485970885
138.4727,0.1892659,0.712075,0.339368254,0.584770858,0.374532074,0.782964647,-0.0815138146,0.4899464
138.5092,0.190288171,0.71400255,0.3371968,0.583343148,0.37343356,0.781171143,-0.08526267,0.493000269
138.5417,0.212635592,0.7089286,0.349280268,0.5746388,0.3725778,0.7806693,-0.08618858,0.49428007
138.5753,0.21256882,0.709138632,0.346948832,0.5758155,0.368855417,0.777482569,-0.0923162,0.500943363
138.6105,0.1591223,0.723612666,0.3130104,0.594213247,0.3701903,0.7758207,-0.09617765,0.501808047
138.6593,0.170442536,0.7219501,0.319932163,0.5893903,0.381215543,0.778367758,-0.0929315,0.4900837
138.6765,0.172373414,0.722694,0.318816423,0.588521,0.384011745,0.778771341,-0.0925621241,0.487321734
138.7066,0.21238786,0.71398133,0.340159446,0.573945642,0.38411513,0.778795063,-0.0925287455,0.487208635
138.7435,0.209454879,0.7152548,0.338042736,0.574688137,0.378644526,0.777617335,-0.09406926,0.493042052
138.7861,0.190237388,0.7209952,0.3275998,0.58021903,0.368503928,0.772136867,-0.1035929,0.5072259
138.8265,0.199200377,0.7199502,0.332922071,0.5754597,0.368473828,0.768996239,-0.110111676,0.5106341
138.8591,0.19847019,0.721829534,0.33047235,0.574769258,0.373270154,0.7686656,-0.111861356,0.5072568
138.8935,0.20593527,0.7209631,0.335078061,0.5705484,0.373029619,0.7700951,-0.108852893,0.5059184
138.9371,0.196271613,0.723122358,0.331624,0.5732339,0.375606358,0.7715283,-0.106412843,0.502334833
138.9747,0.192276523,0.726155,0.326519042,0.5736846,0.377978563,0.7723428,-0.105189554,0.49955377
139.0084,0.192611486,0.726012945,0.327647179,0.5731085,0.383739561,0.7742496,-0.102261677,0.492771745
139.0417,0.198495418,0.724963546,0.3312774,0.5703356,0.380029857,0.7735439,-0.103059977,0.496574
139.0859,0.19739987,0.7250219,0.3314872,0.570519745,0.374848574,0.77117604,-0.106990576,0.5033181
139.1228,0.207599282,0.72358346,0.333631039,0.567468,0.373843223,0.7705869,-0.108005621,0.5047493
139.1589,0.208463833,0.724194348,0.332326353,0.5671372,0.376312435,0.77223593,-0.105075188,0.500998735
139.1880,0.202276379,0.725982,0.328844219,0.5691186,0.3777856,0.772913635,-0.103948392,0.499076426
139.2216,0.200145736,0.726586044,0.3284516,0.5693277,0.381679565,0.773128748,-0.104255788,0.495704979
139.2697,0.197990909,0.727138937,0.32736364,0.5700015,0.3843168,0.7729165,-0.105196171,0.493795872
139.3056,0.191815123,0.730195343,0.3229706,0.570711553,0.3808872,0.7715261,-0.107478254,0.498117149
139.3365,0.191699326,0.73022604,0.323682,0.570308149,0.378512084,0.7712288,-0.107632995,0.5003497
139.3565,0.190392166,0.7304093,0.324562222,0.570011,0.376105577,0.770599842,-0.108455047,0.5029493
139.3892,0.189849362,0.7303315,0.323141,0.5710982,0.374900043,0.7701673,-0.109102592,0.5043698
139.4189,0.190652892,0.730147064,0.322695225,0.5713183,0.373076141,0.7696638,-0.109757133,0.5063448
139.4360,0.191519812,0.729900062,0.321793228,0.5718525,0.3720299,0.769630432,-0.109598555,0.507199049
139.4693,0.1985109,0.72774595,0.324853659,0.5704817,0.370877236,0.769423664,-0.1097718,0.508318245
139.5050,0.198604941,0.729012251,0.323494524,0.56960386,0.370772481,0.7687751,-0.111087039,0.509089649
139.5207,0.198162422,0.7296141,0.3224107,0.5696019,0.372261,0.768747151,-0.111473605,0.5079597
139.5574,0.1988284,0.7307732,0.3192428,0.569668233,0.37505585,0.769404769,-0.110716611,0.5050655
139.6107,0.199157849,0.7325479,0.315851539,0.569164038,0.376150817,0.7696743,-0.11038778,0.503911257
139.6364,0.201118484,0.7323428,0.314681679,0.5693864,0.376516044,0.7695762,-0.110666893,0.5037271
139.6716,0.2020346,0.7320256,0.31426993,0.569697261,0.3767745,0.768643141,-0.112649716,0.5045184
139.7079,0.203187376,0.733927667,0.3100665,0.5691432,0.3770885,0.767144144,-0.115795575,0.5058512
139.7502,0.205265537,0.7355197,0.3075965,0.567680538,0.379038036,0.765577,-0.119393148,0.505932152
139.7844,0.20943056,0.7371215,0.305353552,0.56528753,0.380008578,0.7650327,-0.120694473,0.5057186
139.8024,0.2094348,0.7371263,0.305337071,0.5652886,0.380806,0.7634833,-0.123985931,0.5066632
139.8371,0.211363,0.7427907,0.3008848,0.5595141,0.3813437,0.7629694,-0.125126764,0.506752431
139.8837,0.2099936,0.751733363,0.2867057,0.5555174,0.382913351,0.7622053,-0.126968309,0.5062602
139.9190,0.210681573,0.756693244,0.280156672,0.5518523,0.384383827,0.761261463,-0.129139274,0.5060169
139.9506,0.212378383,0.7594316,0.275882721,0.549588859,0.3851487,0.759176254,-0.133426264,0.5074538
139.9931,0.221764281,0.7603428,0.274523646,0.5452855,0.384549052,0.755599737,-0.140321061,0.511371732
140.0318,0.224534318,0.7678599,0.263166368,0.539183736,0.384170681,0.752179,-0.1468466,0.514854968
140.0670,0.225155711,0.7712821,0.2584313,0.536322832,0.3856886,0.747626662,-0.1557795,0.51771754
140.0809,0.227515861,0.7756039,0.252977341,0.531674445,0.3883321,0.7460139,-0.1593109,0.5169927
140.1155,0.230713725,0.7844304,0.241155177,0.5227662,0.389072,0.7449631,-0.161409467,0.517300546
140.1692,0.2307324,0.7961371,0.22496134,0.5121726,0.390778661,0.7415352,-0.168062121,0.5188187
140.1834,0.231384918,0.801213741,0.217762709,0.5070473,0.3909099,0.741181552,-0.168734848,0.5190065
140.2178,0.230871916,0.8055928,0.2117795,0.5028598,0.391627163,0.738702,-0.173389837,0.520464659
140.2512,0.227272674,0.810476363,0.206131265,0.498984128,0.3920912,0.7350148,-0.180119976,0.5230435
140.2985,0.227153018,0.8137095,0.204602242,0.494384885,0.391603351,0.7303196,-0.188353792,0.527070045
140.3181,0.226619229,0.8139626,0.204530537,0.494242758,0.390670925,0.725977,-0.195746467,0.5310526
140.3522,0.225079924,0.8140477,0.2048604,0.494669139,0.388687134,0.7209534,-0.2039669,0.5362331
140.3666,0.223144442,0.814935744,0.204002813,0.494438231,0.387240738,0.7178861,-0.208856985,0.5395024
140.4028,0.220695078,0.8159452,0.202596411,0.494451016,0.386047453,0.7155453,-0.212529376,0.542027235
140.4354,0.220166892,0.8170979,0.201784909,0.493113071,0.384100944,0.713015556,-0.216320112,0.54523474
140.4705,0.220627755,0.817860961,0.202276111,0.4914379,0.382550925,0.711333156,-0.218760848,0.5475431
140.5060,0.2212903,0.818664432,0.2044734,0.488886267,0.379442781,0.7088727,-0.222105816,0.5515357
140.5348,0.225131676,0.81952,0.204496369,0.485678881,0.377861679,0.707713664,-0.223635942,0.553487957
140.5841,0.229225278,0.8177758,0.209848017,0.484419584,0.3770457,0.7071804,-0.2243155,0.5544502
140.5986,0.229225278,0.8177758,0.209848017,0.484419584,0.3769047,0.7071844,-0.2242769,0.554556549
140.6331,0.2301832,0.817348063,0.211542055,0.483950257,0.3772449,0.7071522,-0.224406525,0.554313838
140.6694,0.228865728,0.817732036,0.212330073,0.483581156,0.379182339,0.7079518,-0.223545939,0.5523154
140.7041,0.2289639,0.8171767,0.213563547,0.483930141,0.381145567,0.7093092,-0.221769676,0.5499333
140.7320,0.22925657,0.816927552,0.214885354,0.483627081,0.3818988,0.7099368,-0.220908612,0.5489466
140.7518,0.231105864,0.8174033,0.214363366,0.482172459,0.3819788,0.71052134,-0.2199692,0.548511744
140.7691,0.231105864,0.817403257,0.214363456,0.482172459,0.3820044,0.710702956,-0.21967715,0.548375666
140.7878,0.230070561,0.8174006,0.21466139,0.482539535,0.382144779,0.7110973,-0.21906063,0.548013151
140.8204,0.22803846,0.8174211,0.21520406,0.4832271,0.382414222,0.7117037,-0.218122438,0.5474119
140.8746,0.228362843,0.818143964,0.217915922,0.4806283,0.383312553,0.7119047,-0.2179844,0.54657656
140.9005,0.229952663,0.8175575,0.219371349,0.480205983,0.3831378,0.7120194,-0.217758328,0.5466399
140.9333,0.230827138,0.8171215,0.219650626,0.4804008,0.381604254,0.712542653,-0.216565415,0.5475038
140.9686,0.231395349,0.816920757,0.220083311,0.480270833,0.3820318,0.713613033,-0.214889765,0.54647094
141.0033,0.230696216,0.8159758,0.221888036,0.481381834,0.38274014,0.714161336,-0.214133829,0.545555
141.0361,0.22028248,0.811074853,0.229439184,0.490908235,0.383115858,0.7143645,-0.213877186,0.545125842
141.0512,0.216374278,0.810899556,0.230440781,0.492464364,0.383941054,0.714613855,-0.213638484,0.5443113
141.0859,0.215444773,0.809644938,0.2321822,0.494115472,0.3841171,0.7151585,-0.212770313,0.543811738
141.1317,0.207124814,0.808537841,0.234140843,0.4985418,0.3816577,0.71714747,-0.20892486,0.544414639
141.1695,0.201944351,0.808433831,0.234406412,0.5007063,0.378284633,0.7196029,-0.204056278,0.5453745
141.2013,0.195586279,0.808696866,0.2359597,0.5020741,0.3751058,0.721204042,-0.200627491,0.54672575
141.2328,0.17417109,0.8056162,0.233382821,0.5159258,0.371564358,0.722181857,-0.198139384,0.5487569
141.2658,0.1659721,0.8061994,0.232269838,0.5182148,0.3674021,0.722927153,-0.19586359,0.5513886
141.3111,0.158456624,0.8089844,0.2312616,0.5166757,0.36284852,0.7232257,-0.1942108,0.55458796
141.3355,0.151410222,0.807935059,0.23355408,0.5193924,0.359646678,0.72328943,-0.193270981,0.556913733
141.3651,0.131982833,0.8071306,0.23056,0.527221859,0.354818285,0.72325635,-0.192032769,0.5604709
141.4004,0.121540353,0.8069111,0.228083208,0.5311313,0.344123632,0.7228097,-0.1897503,0.5684363
141.4161,0.113701746,0.8068821,0.227389231,0.5332048,0.33657375,0.722509861,-0.187967837,0.573904
141.4494,0.105057634,0.8067888,0.226782858,0.535373032,0.3331693,0.7222584,-0.187323183,0.576412261
141.4830,0.0936114043,0.805054247,0.224550784,0.5410191,0.326989025,0.721646547,-0.186355442,0.581012964
141.5176,0.0903584361,0.8039987,0.225446045,0.5427666,0.306689054,0.718853235,-0.183951333,0.5961155
141.5330,0.08987385,0.8050587,0.224260792,0.5417659,0.296936482,0.7169481,-0.1834464,0.603458
141.5764,0.08964493,0.804453969,0.224927291,0.542425454,0.29151085,0.7155537,-0.183641419,0.607684255
141.6190,0.0838758051,0.800669432,0.227975368,0.547650039,0.284621358,0.7139845,-0.183464468,0.612827539
141.6539,0.07970079,0.797442734,0.231840461,0.5513465,0.277528256,0.7118984,-0.183963284,0.6183334
141.6856,0.0709359348,0.791758955,0.240016028,0.5572057,0.274986148,0.7117041,-0.1831996,0.6199175
141.7251,0.06990869,0.789981,0.2410372,0.55941385,0.2725227,0.712220967,-0.1812776,0.620975852
141.7681,0.06902152,0.7907939,0.241444141,0.5581988,0.2705743,0.71282,-0.179430842,0.621676564
141.8003,0.06616096,0.789261341,0.243543908,0.5597997,0.265874475,0.7146806,-0.174237654,0.623043835
141.8355,0.0598343275,0.7853171,0.247741386,0.564199448,0.2639175,0.7154525,-0.172059864,0.6235949
141.8742,0.0620531365,0.7848278,0.250319541,0.563502431,0.261680156,0.7161388,-0.1698868,0.6243454
141.9170,0.05390366,0.7832357,0.251061231,0.5662195,0.259358943,0.7167798,-0.167737916,0.625158846
141.9516,0.0501082763,0.7831638,0.251991332,0.566254437,0.255134583,0.7178136,-0.1640173,0.626696348
141.9847,0.0552456751,0.783534169,0.2560949,0.563415945,0.254509121,0.71903795,-0.161636531,0.62616533
142.0241,0.0584899075,0.784567952,0.258358747,0.560609341,0.252003938,0.7190247,-0.160471365,0.62749213
142.0645,0.0589558557,0.785333335,0.2585299,0.559408665,0.2506793,0.7191458,-0.159631416,0.6280979
142.0976,0.0561709143,0.786059737,0.258464754,0.558704734,0.249680966,0.7203625,-0.157066375,0.6277479
142.1306,0.05604159,0.786935151,0.257178783,0.558078468,0.250122339,0.7219186,-0.154599249,0.626395464
142.1783,0.0528648,0.7877983,0.2573685,0.557082355,0.250266,0.722594261,-0.153500736,0.625829041
142.2148,0.0502923,0.7888788,0.258196235,0.555405855,0.249712169,0.7226929,-0.153062791,0.6260435
142.2490,0.0508016273,0.7897879,0.260799319,0.5528453,0.248663887,0.7225151,-0.152863219,0.626714468
142.2655,0.0507686175,0.789785564,0.260832846,0.5528359,0.246703416,0.7222483,-0.152370632,0.627915561
142.2997,0.0283982474,0.781689942,0.26823473,0.56232065,0.245579928,0.7221257,-0.152032852,0.6285786
142.3502,0.0271562934,0.7827988,0.271703273,0.559165359,0.244895339,0.7222486,-0.1514836,0.62883687
142.3658,0.0389333181,0.7839594,0.2774167,0.5540144,0.244057491,0.7225275,-0.150587425,0.629057467
142.3987,0.0364912935,0.785776138,0.27492255,0.552848935,0.241568536,0.722605765,-0.149216622,0.630253851
142.4141,0.04292107,0.7870748,0.276248246,0.549870849,0.235737726,0.7234756,-0.144761279,0.6324991
142.4475,0.04699754,0.790997267,0.2730627,0.545482755,0.235354021,0.724201739,-0.14329654,0.6321443
142.4856,0.0456789359,0.7921533,0.272599876,0.544146955,0.234456986,0.7262399,-0.139258057,0.631041
142.5547,0.0416637,0.7924358,0.2736701,0.5435204,0.234592915,0.726783335,-0.1383696,0.63056004
142.5844,0.03950767,0.7919952,0.274264634,0.544023633,0.235700518,0.727523267,-0.137631461,0.629454255
142.6154,0.0380813032,0.792609036,0.273980051,0.5433743,0.236416042,0.727995,-0.137163416,0.628742337
142.6597,0.0349247232,0.792119,0.2739753,0.5443026,0.235744476,0.727963746,-0.136874244,0.6290935
142.6821,0.036741022,0.7922811,0.274876267,0.543492258,0.234877169,0.7278747,-0.13658601,0.6295835
142.7009,0.0367411263,0.792281151,0.274876177,0.543492258,0.233729511,0.7276905,-0.136319846,0.6302808
142.7337,0.0387191325,0.792531967,0.2758661,0.5424868,0.232232124,0.727425039,-0.136013269,0.6312062
142.7709,0.03810048,0.7937106,0.275280446,0.541103065,0.2309991,0.727309644,-0.135575086,0.631885648
142.7977,0.03550552,0.795714259,0.272478729,0.539753258,0.230123982,0.7271773,-0.135351613,0.632405
142.8357,0.03081306,0.7957779,0.271433383,0.540473938,0.229861572,0.727120459,-0.135314733,0.6325736
142.8701,0.0276535265,0.7949117,0.2707372,0.5422657,0.229358241,0.727264941,-0.134794533,0.6327013
142.9026,0.02726708,0.796420932,0.267759085,0.541549,0.227252543,0.7268013,-0.1345052,0.634053946
142.9508,0.02377984,0.7940625,0.2695527,0.54428,0.224023223,0.725297153,-0.1354458,0.636719763
142.9843,0.02304744,0.7939665,0.268159777,0.5451389,0.221959949,0.7239814,-0.1366567,0.638678133
143.0162,0.0145743378,0.7896963,0.27026096,0.5505693,0.21990639,0.7219223,-0.139158383,0.641174257
143.0526,0.0112645924,0.782209635,0.280337274,0.5562663,0.219314069,0.721693933,-0.139237,0.6416169
143.0991,0.009748071,0.7746491,0.285957545,0.563961,0.21717149,0.7212024,-0.138932243,0.6429631
143.1338,0.0045249844,0.771935463,0.2857903,0.567819655,0.213214219,0.7207654,-0.1375253,0.6450765
143.1501,0.017777089,0.7690342,0.2936251,0.5674986,0.209951863,0.721754849,-0.13398242,0.645785451
143.1845,0.0162034333,0.765332639,0.293690026,0.572494268,0.20946689,0.722006261,-0.133269936,0.6458093
143.2339,0.0168378577,0.763052,0.296925664,0.573849559,0.208255753,0.7225185,-0.131689519,0.6459523
143.2651,0.0167019,0.7630268,0.2970834,0.573805451,0.20887816,0.7248558,-0.12791115,0.6438888
143.2984,0.0167019,0.7630268,0.2970834,0.573805451,0.209894016,0.72805357,-0.122782685,0.6409422
143.3152,0.006838601,0.7609252,0.2932305,0.5787589,0.209894016,0.72805357,-0.122782685,0.6409422
143.3498,-7.739088E-05,0.7592016,0.29014042,0.5826075,0.210364714,0.7290701,-0.121222995,0.6399284
143.4001,-0.0158219188,0.7567578,0.28149,0.589771748,0.211039424,0.730984151,-0.118150093,0.638094842
143.4377,-0.00773059,0.7566349,0.28650552,0.587672055,0.209547028,0.730953634,-0.117360406,0.638767
143.4653,-0.009775052,0.7556603,0.285622627,0.589323163,0.205721021,0.729164064,-0.118411466,0.6418545
143.5164,-0.00677989,0.753123045,0.283334762,0.593701243,0.199169815,0.72494483,-0.122188263,0.6479633
143.5323,-0.006801177,0.7531431,0.283350617,0.593668044,0.1983907,0.724472,-0.122576162,0.648657441
143.5665,-0.008386852,0.7536626,0.2803136,0.5944297,0.196784139,0.723453343,-0.123447694,0.6501169
143.5842,-0.00758456858,0.753252864,0.280526429,0.594859362,0.196743891,0.7225431,-0.125037774,0.650837
143.6176,0.0006829457,0.752939463,0.285095,0.5931295,0.19677,0.722465634,-0.125190154,0.6508858
143.6653,-0.017602738,0.7474463,0.281483144,0.601482749,0.196720913,0.7214576,-0.126942262,0.6516789
143.6852,-0.017602738,0.7474463,0.281483144,0.601482749,0.196832433,0.720824659,-0.128122374,0.65211457
143.7200,-0.0288245864,0.7482258,0.272163421,0.6043628,0.201615468,0.722798,-0.127415612,0.648598135
143.7521,-0.0292561986,0.7488242,0.2694056,0.604836464,0.200741172,0.7224025,-0.127610028,0.649271369
143.8049,-0.0234500989,0.7471205,0.274743438,0.604795158,0.196285516,0.720068634,-0.1291319,0.652915
143.8349,-0.0186411962,0.747561455,0.27842927,0.6027284,0.1932318,0.7178563,-0.131215721,0.655840158
143.8687,-0.0168316234,0.7468246,0.281264782,0.602378547,0.186928347,0.712691069,-0.13644056,0.662203252
143.8997,-0.0168314017,0.7468247,0.281264752,0.6023785,0.186488375,0.7127701,-0.136042476,0.6623242
143.9566,-0.007909946,0.7493112,0.2817904,0.599219739,0.186559334,0.713285148,-0.135196909,0.6619227
143.9825,-0.0230213366,0.745098948,0.277945876,0.605841339,0.187090129,0.714294136,-0.133770034,0.660974
144.0042,-0.0229829475,0.745118141,0.277900636,0.605839968,0.1884489,0.716080546,-0.131480351,0.659112
144.0193,-0.0206897818,0.7448067,0.279545963,0.605548561,0.189027637,0.7163837,-0.131297171,0.6586532
144.0339,-0.01521757,0.7455893,0.280131429,0.6044761,0.189430609,0.7164467,-0.13142693,0.658443034
144.0818,-0.0131629817,0.7452652,0.278390169,0.605727255,0.189135432,0.7162632,-0.131570935,0.6586987
144.1031,-0.01109568,0.745775163,0.278766543,0.604967356,0.188922554,0.716097951,-0.131731763,0.6589072
144.1415,-0.005686066,0.748520434,0.275692254,0.603057742,0.189590216,0.7163571,-0.131677538,0.658444464
144.1734,-0.0053626094,0.751302,0.269743383,0.6022915,0.190841138,0.7167081,-0.13180761,0.6576746
144.2092,-0.00427243346,0.7525038,0.266086847,0.60242635,0.19412604,0.71740675,-0.132524088,0.6558048
144.2549,-0.00282901316,0.755046666,0.2617361,0.6011579,0.195949286,0.7172502,-0.133861,0.655162
144.2876,-0.00184302288,0.755373657,0.259372056,0.6017753,0.198070019,0.716312,-0.136718616,0.654960632
144.3181,-0.00185546116,0.7553815,0.259371161,0.601765752,0.199623346,0.715300441,-0.139360636,0.655037761
144.3506,-0.00258433842,0.755128741,0.25881958,0.602317452,0.199921072,0.71507436,-0.13992098,0.6550743
144.4032,-0.00461629033,0.755414844,0.2495002,0.6058686,0.200313792,0.7147881,-0.1406387,0.655113
144.4348,-0.001916113,0.7554078,0.248697937,0.606221735,0.201506615,0.7138653,-0.14290449,0.6552631
144.4673,-0.002417155,0.7550495,0.248308152,0.6068257,0.202631757,0.712793231,-0.145377591,0.655539036
144.5003,-0.009884409,0.751594067,0.2470782,0.611523449,0.203330889,0.7110142,-0.148802191,0.6564855
144.5470,-0.007646637,0.7512943,0.246179357,0.612286031,0.20444344,0.7093171,-0.152299777,0.6571734
144.5662,-0.008655957,0.750728965,0.245685771,0.61316365,0.205059454,0.708317339,-0.154328391,0.6575863
144.6043,-0.007679499,0.750705659,0.2451491,0.61341995,0.203950137,0.7059137,-0.157739654,0.659703255
144.6358,-0.005813616,0.750819266,0.245409757,0.6131971,0.203727931,0.7045408,-0.1599047,0.660717547
144.6810,-0.003182146,0.7508282,0.2465058,0.6127657,0.203701928,0.7037455,-0.161211714,0.6612553
144.7189,-0.00109133089,0.7514204,0.246700615,0.6119683,0.20402,0.70332104,-0.162092432,0.6613935
144.7522,-0.0002913165,0.7526885,0.243755,0.6115909,0.205505267,0.703281343,-0.162981123,0.6607572
